   0.00000000       1.35100186       1.04852009       1.35100186       1.04852009      -2.83218980       1.04852009      -2.83218980      -2.80939555    
   0.00000000       1.35095251       1.04846632       1.35095251       1.04846632      -2.83211756       1.04846632      -2.83211756      -2.80932188    
   0.00000000       1.35090315       1.04841268       1.35090315       1.04841268      -2.83204532       1.04841268      -2.83204532      -2.80924821    
   0.00000000       1.35085380       1.04835904       1.35085380       1.04835904      -2.83197331       1.04835904      -2.83197331      -2.80917454    
   0.00000000       1.35080445       1.04830539       1.35080445       1.04830539      -2.83190107       1.04830539      -2.83190107      -2.80910087    
   0.00000000       1.35075510       1.04825163       1.35075510       1.04825163      -2.83182907       1.04825163      -2.83182907      -2.80902719    
   0.00000000       1.35070574       1.04819798       1.35070574       1.04819798      -2.83175683       1.04819798      -2.83175683      -2.80895329    
   0.00000000       1.35065639       1.04814434       1.35065639       1.04814434      -2.83168459       1.04814434      -2.83168459      -2.80887961    
   0.00000000       1.35060704       1.04809070       1.35060704       1.04809070      -2.83161235       1.04809070      -2.83161235      -2.80880594    
   0.00000000       1.35055780       1.04803705       1.35055780       1.04803705      -2.83154011       1.04803705      -2.83154011      -2.80873227    
   0.00000000       1.35050845       1.04798341       1.35050845       1.04798341      -2.83146811       1.04798341      -2.83146811      -2.80865860    
   0.00000000       1.35045910       1.04792976       1.35045910       1.04792976      -2.83139586       1.04792976      -2.83139586      -2.80858469    
   0.00000000       1.35040975       1.04787612       1.35040975       1.04787612      -2.83132362       1.04787612      -2.83132362      -2.80851102    
   0.00000000       1.35036039       1.04782248       1.35036039       1.04782248      -2.83125138       1.04782248      -2.83125138      -2.80843735    
   0.00000000       1.35031104       1.04776883       1.35031104       1.04776883      -2.83117914       1.04776883      -2.83117914      -2.80836344    
   0.00000000       1.35026181       1.04771519       1.35026181       1.04771519      -2.83110690       1.04771519      -2.83110690      -2.80828977    
   0.00000000       1.35021245       1.04766154       1.35021245       1.04766154      -2.83103442       1.04766154      -2.83103442      -2.80821609    
   0.00000000       1.35016310       1.04760790       1.35016310       1.04760790      -2.83096218       1.04760790      -2.83096218      -2.80814219    
   0.00000000       1.35011375       1.04755425       1.35011375       1.04755425      -2.83088994       1.04755425      -2.83088994      -2.80806851    
   0.00000000       1.35006452       1.04750061       1.35006452       1.04750061      -2.83081770       1.04750061      -2.83081770      -2.80799460    
   0.00000000       1.35001516       1.04744697       1.35001516       1.04744697      -2.83074546       1.04744697      -2.83074546      -2.80792093    
   0.00000000       1.34996581       1.04739332       1.34996581       1.04739332      -2.83067298       1.04739332      -2.83067298      -2.80784702    
   0.00000000       1.34991658       1.04733980       1.34991658       1.04733980      -2.83060074       1.04733980      -2.83060074      -2.80777311    
   0.00000000       1.34986722       1.04728615       1.34986722       1.04728615      -2.83052850       1.04728615      -2.83052850      -2.80769944    
   0.00000000       1.34981799       1.04723251       1.34981799       1.04723251      -2.83045602       1.04723251      -2.83045602      -2.80762553    
   0.00000000       1.34976864       1.04717886       1.34976864       1.04717886      -2.83038378       1.04717886      -2.83038378      -2.80755162    
   0.00000000       1.34971941       1.04712534       1.34971941       1.04712534      -2.83031154       1.04712534      -2.83031154      -2.80747795    
   0.00000000       1.34967005       1.04707170       1.34967005       1.04707170      -2.83023906       1.04707170      -2.83023906      -2.80740404    
   0.00000000       1.34962082       1.04701805       1.34962082       1.04701805      -2.83016682       1.04701805      -2.83016682      -2.80733013    
   0.00000000       1.34957147       1.04696453       1.34957147       1.04696453      -2.83009434       1.04696453      -2.83009434      -2.80725622    
   0.00000000       1.34952223       1.04691088       1.34952223       1.04691088      -2.83002186       1.04691088      -2.83002186      -2.80718231    
   0.00000000       1.34947288       1.04685736       1.34947288       1.04685736      -2.82994962       1.04685736      -2.82994962      -2.80710864    
   0.00000000       1.34942365       1.04680371       1.34942365       1.04680371      -2.82987714       1.04680371      -2.82987714      -2.80703473    
   0.00000000       1.34937429       1.04675019       1.34937429       1.04675019      -2.82980466       1.04675019      -2.82980466      -2.80696082    
   0.00000000       1.34932506       1.04669654       1.34932506       1.04669654      -2.82973242       1.04669654      -2.82973242      -2.80688691    
   0.00000000       1.34927583       1.04664302       1.34927583       1.04664302      -2.82965994       1.04664302      -2.82965994      -2.80681300    
   0.00000000       1.34922647       1.04658937       1.34922647       1.04658937      -2.82958746       1.04658937      -2.82958746      -2.80673909    
   0.00000000       1.34917724       1.04653585       1.34917724       1.04653585      -2.82951498       1.04653585      -2.82951498      -2.80666494    
   0.00000000       1.34912801       1.04648232       1.34912801       1.04648232      -2.82944250       1.04648232      -2.82944250      -2.80659103    
   0.00000000       1.34907866       1.04642868       1.34907866       1.04642868      -2.82937002       1.04642868      -2.82937002      -2.80651712    
   0.00000000       1.34902942       1.04637516       1.34902942       1.04637516      -2.82929754       1.04637516      -2.82929754      -2.80644321    
   0.00000000       1.34898019       1.04632163       1.34898019       1.04632163      -2.82922506       1.04632163      -2.82922506      -2.80636930    
   0.00000000       1.34893095       1.04626799       1.34893095       1.04626799      -2.82915258       1.04626799      -2.82915258      -2.80629516    
   0.00000000       1.34888160       1.04621446       1.34888160       1.04621446      -2.82908010       1.04621446      -2.82908010      -2.80622125    
   0.00000000       1.34883237       1.04616094       1.34883237       1.04616094      -2.82900763       1.04616094      -2.82900763      -2.80614734    
   0.00000000       1.34878314       1.04610741       1.34878314       1.04610741      -2.82893515       1.04610741      -2.82893515      -2.80607343    
   0.00000000       1.34873390       1.04605377       1.34873390       1.04605377      -2.82886267       1.04605377      -2.82886267      -2.80599928    
   0.00000000       1.34868467       1.04600024       1.34868467       1.04600024      -2.82878995       1.04600024      -2.82878995      -2.80592537    
   0.00000000       1.34863544       1.04594672       1.34863544       1.04594672      -2.82871747       1.04594672      -2.82871747      -2.80585122    
   0.00000000       1.34858620       1.04589319       1.34858620       1.04589319      -2.82864499       1.04589319      -2.82864499      -2.80577731    
   0.00000000       1.34853697       1.04583967       1.34853697       1.04583967      -2.82857251       1.04583967      -2.82857251      -2.80570316    
   0.00000000       1.34848773       1.04578614       1.34848773       1.04578614      -2.82849979       1.04578614      -2.82849979      -2.80562925    
   0.00000000       1.34843850       1.04573262       1.34843850       1.04573262      -2.82842731       1.04573262      -2.82842731      -2.80555511    
   0.00000000       1.34838927       1.04567909       1.34838927       1.04567909      -2.82835460       1.04567909      -2.82835460      -2.80548120    
   0.00000000       1.34834003       1.04562557       1.34834003       1.04562557      -2.82828212       1.04562557      -2.82828212      -2.80540705    
   0.00000000       1.34829080       1.04557204       1.34829080       1.04557204      -2.82820940       1.04557204      -2.82820940      -2.80533290    
   0.00000000       1.34824157       1.04551852       1.34824157       1.04551852      -2.82813692       1.04551852      -2.82813692      -2.80525899    
   0.00000000       1.34819233       1.04546499       1.34819233       1.04546499      -2.82806420       1.04546499      -2.82806420      -2.80518484    
   0.00000000       1.34814310       1.04541147       1.34814310       1.04541147      -2.82799172       1.04541147      -2.82799172      -2.80511069    
   0.00000000       1.34809387       1.04535806       1.34809387       1.04535806      -2.82791901       1.04535806      -2.82791901      -2.80503654    
   0.00000000       1.34804463       1.04530454       1.34804463       1.04530454      -2.82784629       1.04530454      -2.82784629      -2.80496240    
   0.00000000       1.34799540       1.04525101       1.34799540       1.04525101      -2.82777357       1.04525101      -2.82777357      -2.80488849    
   0.00000000       1.34794629       1.04519749       1.34794629       1.04519749      -2.82770109       1.04519749      -2.82770109      -2.80481434    
   0.00000000       1.34789705       1.04514408       1.34789705       1.04514408      -2.82762837       1.04514408      -2.82762837      -2.80474019    
   0.00000000       1.34784782       1.04509056       1.34784782       1.04509056      -2.82755566       1.04509056      -2.82755566      -2.80466604    
   0.00000000       1.34779859       1.04503703       1.34779859       1.04503703      -2.82748294       1.04503703      -2.82748294      -2.80459189    
   0.00000000       1.34774947       1.04498363       1.34774947       1.04498363      -2.82741022       1.04498363      -2.82741022      -2.80451775    
   0.00000000       1.34770024       1.04493010       1.34770024       1.04493010      -2.82733750       1.04493010      -2.82733750      -2.80444360    
   0.00000000       1.34765100       1.04487658       1.34765100       1.04487658      -2.82726479       1.04487658      -2.82726479      -2.80436945    
   0.00000000       1.34760189       1.04482317       1.34760189       1.04482317      -2.82719207       1.04482317      -2.82719207      -2.80429506    
   0.00000000       1.34755266       1.04476964       1.34755266       1.04476964      -2.82711935       1.04476964      -2.82711935      -2.80422091    
   0.00000000       1.34750342       1.04471624       1.34750342       1.04471624      -2.82704663       1.04471624      -2.82704663      -2.80414677    
   0.00000000       1.34745431       1.04466271       1.34745431       1.04466271      -2.82697392       1.04466271      -2.82697392      -2.80407262    
   0.00000000       1.34740508       1.04460931       1.34740508       1.04460931      -2.82690120       1.04460931      -2.82690120      -2.80399847    
   0.00000000       1.34735596       1.04455578       1.34735596       1.04455578      -2.82682848       1.04455578      -2.82682848      -2.80392408    
   0.00000000       1.34730673       1.04450238       1.34730673       1.04450238      -2.82675552       1.04450238      -2.82675552      -2.80384994    
   0.00000000       1.34725749       1.04444885       1.34725749       1.04444885      -2.82668281       1.04444885      -2.82668281      -2.80377579    
   0.00000000       1.34720838       1.04439545       1.34720838       1.04439545      -2.82661009       1.04439545      -2.82661009      -2.80370140    
   0.00000000       1.34715927       1.04434204       1.34715927       1.04434204      -2.82653713       1.04434204      -2.82653713      -2.80362725    
   0.00000000       1.34711003       1.04428852       1.34711003       1.04428852      -2.82646441       1.04428852      -2.82646441      -2.80355310    
   0.00000000       1.34706092       1.04423511       1.34706092       1.04423511      -2.82639146       1.04423511      -2.82639146      -2.80347872    
   0.00000000       1.34701169       1.04418170       1.34701169       1.04418170      -2.82631874       1.04418170      -2.82631874      -2.80340457    
   0.00000000       1.34696257       1.04412830       1.34696257       1.04412830      -2.82624602       1.04412830      -2.82624602      -2.80333018    
   0.00000000       1.34691334       1.04407477       1.34691334       1.04407477      -2.82617307       1.04407477      -2.82617307      -2.80325580    
   0.00000000       1.34686422       1.04402137       1.34686422       1.04402137      -2.82610011       1.04402137      -2.82610011      -2.80318165    
   0.00000000       1.34681511       1.04396796       1.34681511       1.04396796      -2.82602739       1.04396796      -2.82602739      -2.80310726    
   0.00000000       1.34676588       1.04391456       1.34676588       1.04391456      -2.82595444       1.04391456      -2.82595444      -2.80303311    
   0.00000000       1.34671676       1.04386115       1.34671676       1.04386115      -2.82588148       1.04386115      -2.82588148      -2.80295873    
   0.00000000       1.34666765       1.04380774       1.34666765       1.04380774      -2.82580876       1.04380774      -2.82580876      -2.80288434    
   0.00000000       1.34661853       1.04375434       1.34661853       1.04375434      -2.82573581       1.04375434      -2.82573581      -2.80280995    
   0.00000000       1.34656930       1.04370093       1.34656930       1.04370093      -2.82566285       1.04370093      -2.82566285      -2.80273581    
   0.00000000       1.34652019       1.04364753       1.34652019       1.04364753      -2.82558990       1.04364753      -2.82558990      -2.80266142    
   0.00000000       1.34647107       1.04359412       1.34647107       1.04359412      -2.82551694       1.04359412      -2.82551694      -2.80258703    
   0.00000000       1.34642196       1.04354072       1.34642196       1.04354072      -2.82544422       1.04354072      -2.82544422      -2.80251265    
   0.00000000       1.34637284       1.04348731       1.34637284       1.04348731      -2.82537127       1.04348731      -2.82537127      -2.80243826    
   0.00000000       1.34632361       1.04343390       1.34632361       1.04343390      -2.82529831       1.04343390      -2.82529831      -2.80236387    
   0.00000000       1.34627450       1.04338050       1.34627450       1.04338050      -2.82522535       1.04338050      -2.82522535      -2.80228949    
   0.00000000       1.34622538       1.04332709       1.34622538       1.04332709      -2.82515240       1.04332709      -2.82515240      -2.80221510    
   0.00000000       1.34617627       1.04327369       1.34617627       1.04327369      -2.82507920       1.04327369      -2.82507920      -2.80214071    
   0.00000000       1.34612715       1.04322028       1.34612715       1.04322028      -2.82500625       1.04322028      -2.82500625      -2.80206633    
   0.00000000       1.34607804       1.04316700       1.34607804       1.04316700      -2.82493329       1.04316700      -2.82493329      -2.80199194    
   0.00000000       1.34602892       1.04311359       1.34602892       1.04311359      -2.82486033       1.04311359      -2.82486033      -2.80191755    
   0.00000000       1.34597981       1.04306018       1.34597981       1.04306018      -2.82478738       1.04306018      -2.82478738      -2.80184317    
   0.00000000       1.34593070       1.04300678       1.34593070       1.04300678      -2.82471418       1.04300678      -2.82471418      -2.80176854    
   0.00000000       1.34588158       1.04295349       1.34588158       1.04295349      -2.82464123       1.04295349      -2.82464123      -2.80169415    
   0.00000000       1.34583247       1.04290009       1.34583247       1.04290009      -2.82456827       1.04290009      -2.82456827      -2.80161977    
   0.00000000       1.34578335       1.04284668       1.34578335       1.04284668      -2.82449508       1.04284668      -2.82449508      -2.80154514    
   0.00000000       1.34573424       1.04279339       1.34573424       1.04279339      -2.82442212       1.04279339      -2.82442212      -2.80147076    
   0.00000000       1.34568524       1.04273999       1.34568524       1.04273999      -2.82434916       1.04273999      -2.82434916      -2.80139637    
   0.00000000       1.34563613       1.04268670       1.34563613       1.04268670      -2.82427597       1.04268670      -2.82427597      -2.80132174    
   0.00000000       1.34558702       1.04263330       1.34558702       1.04263330      -2.82420278       1.04263330      -2.82420278      -2.80124736    
   0.00000000       1.34553790       1.04258001       1.34553790       1.04258001      -2.82412982       1.04258001      -2.82412982      -2.80117273    
   0.00000000       1.34548879       1.04252660       1.34548879       1.04252660      -2.82405663       1.04252660      -2.82405663      -2.80109835    
   0.00000000       1.34543967       1.04247332       1.34543967       1.04247332      -2.82398367       1.04247332      -2.82398367      -2.80102372    
   0.00000000       1.34539068       1.04241991       1.34539068       1.04241991      -2.82391047       1.04241991      -2.82391047      -2.80094934    
   0.00000000       1.34534156       1.04236662       1.34534156       1.04236662      -2.82383728       1.04236662      -2.82383728      -2.80087471    
   0.00000000       1.34529245       1.04231334       1.34529245       1.04231334      -2.82376432       1.04231334      -2.82376432      -2.80080032    
   0.00000000       1.34524345       1.04225993       1.34524345       1.04225993      -2.82369113       1.04225993      -2.82369113      -2.80072570    
   0.00000000       1.34519434       1.04220665       1.34519434       1.04220665      -2.82361794       1.04220665      -2.82361794      -2.80065107    
   0.00000000       1.34514523       1.04215336       1.34514523       1.04215336      -2.82354474       1.04215336      -2.82354474      -2.80057669    
   0.00000000       1.34509623       1.04209995       1.34509623       1.04209995      -2.82347155       1.04209995      -2.82347155      -2.80050206    
   0.00000000       1.34504712       1.04204667       1.34504712       1.04204667      -2.82339835       1.04204667      -2.82339835      -2.80042744    
   0.00000000       1.34499800       1.04199338       1.34499800       1.04199338      -2.82332516       1.04199338      -2.82332516      -2.80035281    
   0.00000000       1.34494901       1.04194009       1.34494901       1.04194009      -2.82325196       1.04194009      -2.82325196      -2.80027819    
   0.00000000       1.34489989       1.04188681       1.34489989       1.04188681      -2.82317877       1.04188681      -2.82317877      -2.80020356    
   0.00000000       1.34485090       1.04183340       1.34485090       1.04183340      -2.82310557       1.04183340      -2.82310557      -2.80012918    
   0.00000000       1.34480178       1.04178011       1.34480178       1.04178011      -2.82303238       1.04178011      -2.82303238      -2.80005455    
   0.00000000       1.34475279       1.04172683       1.34475279       1.04172683      -2.82295918       1.04172683      -2.82295918      -2.79997993    
   0.00000000       1.34470367       1.04167354       1.34470367       1.04167354      -2.82288599       1.04167354      -2.82288599      -2.79990530    
   0.00000000       1.34465468       1.04162025       1.34465468       1.04162025      -2.82281256       1.04162025      -2.82281256      -2.79983068    
   0.00000000       1.34460557       1.04156697       1.34460557       1.04156697      -2.82273936       1.04156697      -2.82273936      -2.79975605    
   0.00000000       1.34455657       1.04151368       1.34455657       1.04151368      -2.82266617       1.04151368      -2.82266617      -2.79968119    
   0.00000000       1.34450758       1.04146039       1.34450758       1.04146039      -2.82259297       1.04146039      -2.82259297      -2.79960656    
   0.00000000       1.34445846       1.04140711       1.34445846       1.04140711      -2.82251954       1.04140711      -2.82251954      -2.79953194    
   0.00000000       1.34440947       1.04135382       1.34440947       1.04135382      -2.82244635       1.04135382      -2.82244635      -2.79945731    
   0.00000000       1.34436047       1.04130054       1.34436047       1.04130054      -2.82237291       1.04130054      -2.82237291      -2.79938269    
   0.00000000       1.34431136       1.04124725       1.34431136       1.04124725      -2.82229972       1.04124725      -2.82229972      -2.79930782    
   0.00000000       1.34426236       1.04119408       1.34426236       1.04119408      -2.82222629       1.04119408      -2.82222629      -2.79923320    
   0.00000000       1.34421337       1.04114079       1.34421337       1.04114079      -2.82215309       1.04114079      -2.82215309      -2.79915857    
   0.00000000       1.34416437       1.04108751       1.34416437       1.04108751      -2.82207966       1.04108751      -2.82207966      -2.79908371    
   0.00000000       1.34411526       1.04103422       1.34411526       1.04103422      -2.82200646       1.04103422      -2.82200646      -2.79900908    
   0.00000000       1.34406626       1.04098105       1.34406626       1.04098105      -2.82193303       1.04098105      -2.82193303      -2.79893446    
   0.00000000       1.34401727       1.04092777       1.34401727       1.04092777      -2.82185960       1.04092777      -2.82185960      -2.79885960    
   0.00000000       1.34396827       1.04087448       1.34396827       1.04087448      -2.82178617       1.04087448      -2.82178617      -2.79878497    
   0.00000000       1.34391928       1.04082119       1.34391928       1.04082119      -2.82171297       1.04082119      -2.82171297      -2.79871011    
   0.00000000       1.34387028       1.04076803       1.34387028       1.04076803      -2.82163954       1.04076803      -2.82163954      -2.79863548    
   0.00000000       1.34382117       1.04071474       1.34382117       1.04071474      -2.82156610       1.04071474      -2.82156610      -2.79856062    
   0.00000000       1.34377217       1.04066157       1.34377217       1.04066157      -2.82149267       1.04066157      -2.82149267      -2.79848576    
   0.00000000       1.34372318       1.04060829       1.34372318       1.04060829      -2.82141924       1.04060829      -2.82141924      -2.79841113    
   0.00000000       1.34367418       1.04055512       1.34367418       1.04055512      -2.82134581       1.04055512      -2.82134581      -2.79833627    
   0.00000000       1.34362519       1.04050183       1.34362519       1.04050183      -2.82127237       1.04050183      -2.82127237      -2.79826140    
   0.00000000       1.34357619       1.04044867       1.34357619       1.04044867      -2.82119894       1.04044867      -2.82119894      -2.79818678    
   0.00000000       1.34352720       1.04039538       1.34352720       1.04039538      -2.82112551       1.04039538      -2.82112551      -2.79811192    
   0.00000000       1.34347820       1.04034221       1.34347820       1.04034221      -2.82105207       1.04034221      -2.82105207      -2.79803705    
   0.00000000       1.34342921       1.04028893       1.34342921       1.04028893      -2.82097864       1.04028893      -2.82097864      -2.79796219    
   0.00000000       1.34338021       1.04023576       1.34338021       1.04023576      -2.82090521       1.04023576      -2.82090521      -2.79788733    
   0.00000000       1.34333134       1.04018259       1.34333134       1.04018259      -2.82083178       1.04018259      -2.82083178      -2.79781246    
   0.00000000       1.34328234       1.04012930       1.34328234       1.04012930      -2.82075810       1.04012930      -2.82075810      -2.79773760    
   0.00000000       1.34323335       1.04007614       1.34323335       1.04007614      -2.82068467       1.04007614      -2.82068467      -2.79766273    
   0.00000000       1.34318435       1.04002297       1.34318435       1.04002297      -2.82061124       1.04002297      -2.82061124      -2.79758787    
   0.00000000       1.34313536       1.03996968       1.34313536       1.03996968      -2.82053757       1.03996968      -2.82053757      -2.79751301    
   0.00000000       1.34308636       1.03991652       1.34308636       1.03991652      -2.82046413       1.03991652      -2.82046413      -2.79743814    
   0.00000000       1.34303749       1.03986335       1.34303749       1.03986335      -2.82039070       1.03986335      -2.82039070      -2.79736328    
   0.00000000       1.34298849       1.03981018       1.34298849       1.03981018      -2.82031703       1.03981018      -2.82031703      -2.79728842    
   0.00000000       1.34293950       1.03975701       1.34293950       1.03975701      -2.82024360       1.03975701      -2.82024360      -2.79721355    
   0.00000000       1.34289050       1.03970385       1.34289050       1.03970385      -2.82016993       1.03970385      -2.82016993      -2.79713869    
   0.00000000       1.34284163       1.03965056       1.34284163       1.03965056      -2.82009625       1.03965056      -2.82009625      -2.79706359    
   0.00000000       1.34279263       1.03959739       1.34279263       1.03959739      -2.82002282       1.03959739      -2.82002282      -2.79698873    
   0.00000000       1.34274364       1.03954422       1.34274364       1.03954422      -2.81994915       1.03954422      -2.81994915      -2.79691386    
   0.00000000       1.34269476       1.03949106       1.34269476       1.03949106      -2.81987548       1.03949106      -2.81987548      -2.79683900    
   0.00000000       1.34264576       1.03943789       1.34264576       1.03943789      -2.81980205       1.03943789      -2.81980205      -2.79676390    
   0.00000000       1.34259677       1.03938472       1.34259677       1.03938472      -2.81972837       1.03938472      -2.81972837      -2.79668903    
   0.00000000       1.34254789       1.03933156       1.34254789       1.03933156      -2.81965470       1.03933156      -2.81965470      -2.79661393    
   0.00000000       1.34249890       1.03927839       1.34249890       1.03927839      -2.81958103       1.03927839      -2.81958103      -2.79653907    
   0.00000000       1.34245002       1.03922534       1.34245002       1.03922534      -2.81950736       1.03922534      -2.81950736      -2.79646397    
   0.00000000       1.34240103       1.03917217       1.34240103       1.03917217      -2.81943393       1.03917217      -2.81943393      -2.79638910    
   0.00000000       1.34235215       1.03911901       1.34235215       1.03911901      -2.81936026       1.03911901      -2.81936026      -2.79631400    
   0.00000000       1.34230316       1.03906584       1.34230316       1.03906584      -2.81928658       1.03906584      -2.81928658      -2.79623914    
   0.00000000       1.34225428       1.03901267       1.34225428       1.03901267      -2.81921291       1.03901267      -2.81921291      -2.79616404    
   0.00000000       1.34220529       1.03895950       1.34220529       1.03895950      -2.81913924       1.03895950      -2.81913924      -2.79608917    
   0.00000000       1.34215641       1.03890646       1.34215641       1.03890646      -2.81906533       1.03890646      -2.81906533      -2.79601407    
   0.00000000       1.34210753       1.03885329       1.34210753       1.03885329      -2.81899166       1.03885329      -2.81899166      -2.79593897    
   0.00000000       1.34205854       1.03880012       1.34205854       1.03880012      -2.81891799       1.03880012      -2.81891799      -2.79586387    
   0.00000000       1.34200966       1.03874707       1.34200966       1.03874707      -2.81884432       1.03874707      -2.81884432      -2.79578900    
   0.00000000       1.34196079       1.03869390       1.34196079       1.03869390      -2.81877065       1.03869390      -2.81877065      -2.79571390    
   0.00000000       1.34191179       1.03864074       1.34191179       1.03864074      -2.81869674       1.03864074      -2.81869674      -2.79563880    
   0.00000000       1.34186292       1.03858769       1.34186292       1.03858769      -2.81862307       1.03858769      -2.81862307      -2.79556370    
   0.00000000       1.34181404       1.03853452       1.34181404       1.03853452      -2.81854939       1.03853452      -2.81854939      -2.79548860    
   0.00000000       1.34176505       1.03848147       1.34176505       1.03848147      -2.81847548       1.03848147      -2.81847548      -2.79541349    
   0.00000000       1.34171617       1.03842831       1.34171617       1.03842831      -2.81840181       1.03842831      -2.81840181      -2.79533839    
   0.00000000       1.34166729       1.03837526       1.34166729       1.03837526      -2.81832814       1.03837526      -2.81832814      -2.79526329    
   0.00000000       1.34161842       1.03832209       1.34161842       1.03832209      -2.81825423       1.03832209      -2.81825423      -2.79518819    
   0.00000000       1.34156954       1.03826904       1.34156954       1.03826904      -2.81818056       1.03826904      -2.81818056      -2.79511309    
   0.00000000       1.34152055       1.03821588       1.34152055       1.03821588      -2.81810665       1.03821588      -2.81810665      -2.79503798    
   0.00000000       1.34147167       1.03816283       1.34147167       1.03816283      -2.81803274       1.03816283      -2.81803274      -2.79496288    
   0.00000000       1.34142280       1.03810978       1.34142280       1.03810978      -2.81795907       1.03810978      -2.81795907      -2.79488778    
   0.00000000       1.34137392       1.03805661       1.34137392       1.03805661      -2.81788516       1.03805661      -2.81788516      -2.79481268    
   0.00000000       1.34132504       1.03800356       1.34132504       1.03800356      -2.81781125       1.03800356      -2.81781125      -2.79473734    
   0.00000000       1.34127617       1.03795052       1.34127617       1.03795052      -2.81773758       1.03795052      -2.81773758      -2.79466224    
   0.00000000       1.34122729       1.03789735       1.34122729       1.03789735      -2.81766367       1.03789735      -2.81766367      -2.79458714    
   0.00000000       1.34117842       1.03784430       1.34117842       1.03784430      -2.81758976       1.03784430      -2.81758976      -2.79451203    
   0.00000000       1.34112954       1.03779125       1.34112954       1.03779125      -2.81751585       1.03779125      -2.81751585      -2.79443669    
   0.00000000       1.34108067       1.03773820       1.34108067       1.03773820      -2.81744194       1.03773820      -2.81744194      -2.79436159    
   0.00000000       1.34103179       1.03768516       1.34103179       1.03768516      -2.81736803       1.03768516      -2.81736803      -2.79428649    
   0.00000000       1.34098291       1.03763199       1.34098291       1.03763199      -2.81729412       1.03763199      -2.81729412      -2.79421115    
   0.00000000       1.34093404       1.03757894       1.34093404       1.03757894      -2.81722021       1.03757894      -2.81722021      -2.79413605    
   0.00000000       1.34088516       1.03752589       1.34088516       1.03752589      -2.81714630       1.03752589      -2.81714630      -2.79406071    
   0.00000000       1.34083629       1.03747284       1.34083629       1.03747284      -2.81707239       1.03747284      -2.81707239      -2.79398561    
   0.00000000       1.34078753       1.03741980       1.34078753       1.03741980      -2.81699848       1.03741980      -2.81699848      -2.79391026    
   0.00000000       1.34073865       1.03736675       1.34073865       1.03736675      -2.81692457       1.03736675      -2.81692457      -2.79383492    
   0.00000000       1.34068978       1.03731370       1.34068978       1.03731370      -2.81685066       1.03731370      -2.81685066      -2.79375982    
   0.00000000       1.34064090       1.03726065       1.34064090       1.03726065      -2.81677675       1.03726065      -2.81677675      -2.79368448    
   0.00000000       1.34059203       1.03720760       1.34059203       1.03720760      -2.81670260       1.03720760      -2.81670260      -2.79360914    
   0.00000000       1.34054327       1.03715456       1.34054327       1.03715456      -2.81662869       1.03715456      -2.81662869      -2.79353404    
   0.00000000       1.34049439       1.03710151       1.34049439       1.03710151      -2.81655478       1.03710151      -2.81655478      -2.79345870    
   0.00000000       1.34044552       1.03704858       1.34044552       1.03704858      -2.81648064       1.03704858      -2.81648064      -2.79338336    
   0.00000000       1.34039664       1.03699553       1.34039664       1.03699553      -2.81640673       1.03699553      -2.81640673      -2.79330802    
   0.00000000       1.34034789       1.03694248       1.34034789       1.03694248      -2.81633258       1.03694248      -2.81633258      -2.79323268    
   0.00000000       1.34029901       1.03688943       1.34029901       1.03688943      -2.81625867       1.03688943      -2.81625867      -2.79315734    
   0.00000000       1.34025013       1.03683639       1.34025013       1.03683639      -2.81618452       1.03683639      -2.81618452      -2.79308224    
   0.00000000       1.34020138       1.03678346       1.34020138       1.03678346      -2.81611061       1.03678346      -2.81611061      -2.79300690    
   0.00000000       1.34015250       1.03673041       1.34015250       1.03673041      -2.81603646       1.03673041      -2.81603646      -2.79293156    
   0.00000000       1.34010375       1.03667736       1.34010375       1.03667736      -2.81596255       1.03667736      -2.81596255      -2.79285622    
   0.00000000       1.34005487       1.03662443       1.34005487       1.03662443      -2.81588840       1.03662443      -2.81588840      -2.79278088    
   0.00000000       1.34000611       1.03657138       1.34000611       1.03657138      -2.81581426       1.03657138      -2.81581426      -2.79270530    
   0.00000000       1.33995724       1.03651834       1.33995724       1.03651834      -2.81574035       1.03651834      -2.81574035      -2.79262996    
   0.00000000       1.33990848       1.03646541       1.33990848       1.03646541      -2.81566620       1.03646541      -2.81566620      -2.79255462    
   0.00000000       1.33985960       1.03641236       1.33985960       1.03641236      -2.81559205       1.03641236      -2.81559205      -2.79247928    
   0.00000000       1.33981085       1.03635943       1.33981085       1.03635943      -2.81551790       1.03635943      -2.81551790      -2.79240394    
   0.00000000       1.33976197       1.03630638       1.33976197       1.03630638      -2.81544375       1.03630638      -2.81544375      -2.79232860    
   0.00000000       1.33971322       1.03625345       1.33971322       1.03625345      -2.81536961       1.03625345      -2.81536961      -2.79225302    
   0.00000000       1.33966434       1.03620040       1.33966434       1.03620040      -2.81529546       1.03620040      -2.81529546      -2.79217768    
   0.00000000       1.33961558       1.03614748       1.33961558       1.03614748      -2.81522131       1.03614748      -2.81522131      -2.79210234    
   0.00000000       1.33956683       1.03609443       1.33956683       1.03609443      -2.81514716       1.03609443      -2.81514716      -2.79202676    
   0.00000000       1.33951795       1.03604150       1.33951795       1.03604150      -2.81507301       1.03604150      -2.81507301      -2.79195142    
   0.00000000       1.33946919       1.03598857       1.33946919       1.03598857      -2.81499887       1.03598857      -2.81499887      -2.79187584    
   0.00000000       1.33942044       1.03593552       1.33942044       1.03593552      -2.81492472       1.03593552      -2.81492472      -2.79180050    
